#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 06 08 09 20 318  6.1 999 99.0 9999
2018 06 08 09 30 317  6.6 999 99.0 9999
2018 06 08 09 40 318  7.1 999 99.0 9999
2018 06 08 09 50 320  6.8 320  8.3 0940
2018 06 08 10 00 319  6.7 999 99.0 9999
2018 06 08 10 10 320  6.7 999 99.0 9999
2018 06 08 10 20 320  6.8 999 99.0 9999
2018 06 08 10 30 320  6.7 999 99.0 9999
2018 06 08 10 40 320  7.1 999 99.0 9999
2018 06 08 10 50 320  7.7 318  9.3 0950
2018 06 08 11 00 320  8.0 999 99.0 9999
2018 06 08 11 10 322  7.5 999 99.0 9999
2018 06 08 11 20 324  6.4 999 99.0 9999
2018 06 08 11 30 320  6.8 999 99.0 9999
2018 06 08 11 40 321  7.5 999 99.0 9999
2018 06 08 11 50 325  8.4 329 11.1 1149
2018 06 08 12 00 321  8.5 999 99.0 9999
2018 06 08 12 10 329  8.6 999 99.0 9999
2018 06 08 12 20 334  9.3 999 99.0 9999
2018 06 08 12 30 336  8.3 999 99.0 9999
2018 06 08 12 40 331  6.6 999 99.0 9999
2018 06 08 12 50 327  6.8 339 11.9 1217
2018 06 08 13 00 336  7.7 999 99.0 9999
2018 06 08 13 10 334  7.3 999 99.0 9999
2018 06 08 13 20 328  7.6 999 99.0 9999
2018 06 08 13 30 324  7.0 999 99.0 9999
2018 06 08 13 40 328  7.0 999 99.0 9999
2018 06 08 13 50 329  7.7 329 10.5 1319
2018 06 08 14 00 329  7.3 999 99.0 9999
2018 06 08 14 10 330  7.7 999 99.0 9999
2018 06 08 14 20 334  8.0 999 99.0 9999
2018 06 08 14 30 331  6.8 999 99.0 9999
2018 06 08 14 40 330  6.8 999 99.0 9999
2018 06 08 14 50 330  7.9 335  9.7 1412
2018 06 08 15 00 332  7.8 999 99.0 9999
2018 06 08 15 10 335  7.4 999 99.0 9999
2018 06 08 15 20 333  7.1 999 99.0 9999
2018 06 08 15 30 326  7.0 999 99.0 9999
2018 06 08 15 40 333  7.8 999 99.0 9999
2018 06 08 15 50 331  7.2 342 10.1 1538
2018 06 08 16 00 329  8.6 999 99.0 9999
2018 06 08 16 10 332  8.1 999 99.0 9999
2018 06 08 16 20 331  8.2 999 99.0 9999
2018 06 08 16 30 327  8.3 999 99.0 9999
2018 06 08 16 40 325  9.4 999 99.0 9999
2018 06 08 16 50 334  8.8 334 11.6 1639
2018 06 08 17 00 331  7.8 999 99.0 9999
2018 06 08 17 10 331  7.7 999 99.0 9999
2018 06 08 17 20 328  7.2 999 99.0 9999
2018 06 08 17 30 331  8.1 999 99.0 9999
2018 06 08 17 40 322  7.0 999 99.0 9999
2018 06 08 17 50 312  7.4 333  9.9 1724
2018 06 08 18 00 311  7.3 999 99.0 9999
2018 06 08 18 10 315  7.3 999 99.0 9999
2018 06 08 18 20 309  8.1 999 99.0 9999
2018 06 08 18 30 308  8.0 999 99.0 9999
2018 06 08 18 40 309  7.8 999 99.0 9999
2018 06 08 18 50 311  7.9 310  9.5 1822
2018 06 08 19 00 313  8.3 999 99.0 9999
2018 06 08 19 10 311  8.3 999 99.0 9999
2018 06 08 19 20 314  8.2 999 99.0 9999
2018 06 08 19 30 314  9.3 999 99.0 9999
2018 06 08 19 40 313  9.1 999 99.0 9999
2018 06 08 19 50 313  8.8 319 11.4 1926
2018 06 08 20 00 312  9.1 999 99.0 9999
2018 06 08 20 10 313  8.7 999 99.0 9999
2018 06 08 20 20 314  9.2 999 99.0 9999
2018 06 08 20 30 312  8.9 999 99.0 9999
2018 06 08 20 40 312  9.1 999 99.0 9999
2018 06 08 20 50 313  9.6 316 11.7 2049
2018 06 08 21 00 312 10.4 999 99.0 9999
2018 06 08 21 10 314  9.6 999 99.0 9999
2018 06 08 21 20 318  9.5 999 99.0 9999
2018 06 08 21 30 318  9.8 999 99.0 9999
2018 06 08 21 40 321  9.6 999 99.0 9999
2018 06 08 21 50 322  9.0 312 12.3 2057
2018 06 08 22 00 318  9.3 999 99.0 9999
2018 06 08 22 10 321  9.1 999 99.0 9999
2018 06 08 22 20 322  8.3 999 99.0 9999
2018 06 08 22 30 321  7.5 999 99.0 9999
2018 06 08 22 40 318  8.2 999 99.0 9999
2018 06 08 22 50 316  9.4 315 12.1 2154
2018 06 08 23 00 317  9.6 999 99.0 9999
2018 06 08 23 10 322  8.6 999 99.0 9999
2018 06 08 23 20 325  8.5 999 99.0 9999
2018 06 08 23 30 321  8.4 999 99.0 9999
2018 06 08 23 40 322  8.1 999 99.0 9999
2018 06 08 23 50 325  8.5 315 11.1 2257
2018 06 09 00 00 324  8.9 999 99.0 9999
2018 06 09 00 10 326  9.1 999 99.0 9999
2018 06 09 00 20 326  9.1 999 99.0 9999
2018 06 09 00 30 319 10.5 999 99.0 9999
2018 06 09 00 40 318 10.3 999 99.0 9999
2018 06 09 00 50 316  9.8 325 12.4 0022
2018 06 09 01 00 318  9.8 999 99.0 9999
2018 06 09 01 10 320  9.1 999 99.0 9999
2018 06 09 01 20 322  8.3 999 99.0 9999
2018 06 09 01 30 318  9.3 999 99.0 9999
2018 06 09 01 40 321  8.0 999 99.0 9999
2018 06 09 01 50 321  8.0 319 11.7 0122
2018 06 09 02 00 324  7.8 999 99.0 9999
2018 06 09 02 10 321  8.7 999 99.0 9999
2018 06 09 02 20 322  8.1 999 99.0 9999
2018 06 09 02 30 327  7.4 999 99.0 9999
2018 06 09 02 40 330  7.6 999 99.0 9999
2018 06 09 02 50 329  8.2 322 10.5 0205
2018 06 09 03 00 327  8.9 999 99.0 9999
2018 06 09 03 10 326  7.9 999 99.0 9999
2018 06 09 03 20 331  7.9 999 99.0 9999
2018 06 09 03 30 331  8.2 999 99.0 9999
2018 06 09 03 40 329  8.3 999 99.0 9999
2018 06 09 03 50 328  8.1 329 11.0 0257
2018 06 09 04 00 330  7.7 999 99.0 9999
2018 06 09 04 10 330  7.4 999 99.0 9999
2018 06 09 04 20 326  8.2 999 99.0 9999
2018 06 09 04 30 326  7.5 999 99.0 9999
2018 06 09 04 40 329  7.2 999 99.0 9999
2018 06 09 04 50 328  6.7 330  9.9 0418
2018 06 09 05 00 330  6.4 999 99.0 9999
2018 06 09 05 10 330  6.6 999 99.0 9999
2018 06 09 05 20 332  6.4 999 99.0 9999
2018 06 09 05 30 332  6.1 999 99.0 9999
2018 06 09 05 40 329  5.9 999 99.0 9999
2018 06 09 05 50 327  5.8 329  7.8 0459
2018 06 09 06 00 327  5.6 999 99.0 9999
2018 06 09 06 10 331  4.9 999 99.0 9999
2018 06 09 06 20 336  4.5 999 99.0 9999
2018 06 09 06 30 346  3.8 999 99.0 9999
2018 06 09 06 40 343  3.8 999 99.0 9999
2018 06 09 06 50 342  3.7 327  6.7 0553
2018 06 09 07 00 342  3.4 999 99.0 9999
2018 06 09 07 10 341  3.1 999 99.0 9999
2018 06 09 07 20 332  3.0 999 99.0 9999
2018 06 09 07 30 331  4.6 999 99.0 9999
2018 06 09 07 40 330  4.5 999 99.0 9999
2018 06 09 07 50 325  4.9 332  6.1 0726
2018 06 09 08 00 329  4.9 999 99.0 9999
2018 06 09 08 10 330  4.6 999 99.0 9999
2018 06 09 08 20 330  4.1 999 99.0 9999
2018 06 09 08 30 334  3.4 999 99.0 9999
2018 06 09 08 40 341  3.4 999 99.0 9999
2018 06 09 08 50 346  4.0 325  5.7 0752
2018 06 09 09 00 346  4.1 999 99.0 9999
2018 06 09 09 10 346  3.8 999 99.0 9999
2018 06 09 09 20 343  3.8 999 99.0 9999
2018 06 09 09 30 342  3.9 999 99.0 9999
2018 06 09 09 40 346  3.9 999 99.0 9999
2018 06 09 09 50 345  3.9 345  4.7 0852
2018 06 09 10 00 346  3.8 999 99.0 9999
2018 06 09 10 10 351  3.7 999 99.0 9999
2018 06 09 10 20 350  3.7 999 99.0 9999
2018 06 09 10 30 348  3.6 999 99.0 9999
2018 06 09 10 40 357  3.4 999 99.0 9999
2018 06 09 10 50   3  3.4 345  4.5 1021
2018 06 09 11 00 355  3.0 999 99.0 9999
2018 06 09 11 10 338  2.7 999 99.0 9999
2018 06 09 11 20 328  2.2 999 99.0 9999
2018 06 09 11 30 335  2.2 999 99.0 9999
2018 06 09 11 40 338  2.1 999 99.0 9999
2018 06 09 11 50 335  1.9 355  3.7 1051
2018 06 09 12 00 330  2.1 999 99.0 9999
2018 06 09 12 10 317  2.1 999 99.0 9999
2018 06 09 12 20 307  2.4 999 99.0 9999
2018 06 09 12 30 303  2.4 999 99.0 9999
2018 06 09 12 40 305  2.3 999 99.0 9999
2018 06 09 12 50 306  2.3 299  3.0 1222
2018 06 09 13 00 306  2.6 999 99.0 9999
2018 06 09 13 10 306  2.7 999 99.0 9999
2018 06 09 13 20 303  3.1 999 99.0 9999
2018 06 09 13 30 320  5.6 999 99.0 9999
2018 06 09 13 40 330  6.1 999 99.0 9999
2018 06 09 13 50 331  7.2 328  8.4 1343
2018 06 09 14 00 335  6.1 999 99.0 9999
2018 06 09 14 10 333  6.1 999 99.0 9999
2018 06 09 14 20 333  6.0 999 99.0 9999
2018 06 09 14 30 330  6.3 999 99.0 9999
2018 06 09 14 40 333  6.3 999 99.0 9999
2018 06 09 14 50 331  6.1 328  7.3 1423
2018 06 09 15 00 329  6.4 999 99.0 9999
2018 06 09 15 10 331  7.2 999 99.0 9999
2018 06 09 15 20 326  7.9 999 99.0 9999
2018 06 09 15 30 332  8.7 999 99.0 9999
2018 06 09 15 40 332  7.6 999 99.0 9999
2018 06 09 15 50 330  7.8 330 11.1 1522
2018 06 09 16 00 329  7.8 999 99.0 9999
2018 06 09 16 10 335  8.1 999 99.0 9999
2018 06 09 16 20 337  9.4 999 99.0 9999
2018 06 09 16 30 335  9.0 999 99.0 9999
2018 06 09 16 40 337  7.9 999 99.0 9999
2018 06 09 16 50 342  6.7 330 11.9 1615
2018 06 09 17 00 339  5.8 999 99.0 9999
2018 06 09 17 10 334  6.3 999 99.0 9999
2018 06 09 17 20 333  6.2 999 99.0 9999
2018 06 09 17 30 331  6.3 999 99.0 9999
2018 06 09 17 40 332  6.4 999 99.0 9999
2018 06 09 17 50 331  6.0 336  7.6 1705
2018 06 09 18 00 326  6.7 999 99.0 9999
2018 06 09 18 10 327  6.9 999 99.0 9999
2018 06 09 18 20 329  7.2 999 99.0 9999
2018 06 09 18 30 335  7.5 999 99.0 9999
2018 06 09 18 40 340  6.7 999 99.0 9999
2018 06 09 18 50 339  6.7 337  8.5 1828
2018 06 09 19 00 339  7.0 999 99.0 9999
2018 06 09 19 10 334  7.9 999 99.0 9999
2018 06 09 19 20 332  8.2 999 99.0 9999
2018 06 09 19 30 330  8.0 999 99.0 9999
2018 06 09 19 40 330  7.9 999 99.0 9999
2018 06 09 19 50 331  7.6 333 10.0 1917
2018 06 09 20 00 330  7.2 999 99.0 9999
2018 06 09 20 10 331  7.4 999 99.0 9999
2018 06 09 20 20 330  7.8 999 99.0 9999
2018 06 09 20 30 326  8.4 999 99.0 9999
2018 06 09 20 40 325  8.7 999 99.0 9999
2018 06 09 20 50 325  8.9 323 10.7 2034
2018 06 09 21 00 326  8.8 999 99.0 9999
2018 06 09 21 10 324  8.7 999 99.0 9999
2018 06 09 21 20 325  9.0 999 99.0 9999
2018 06 09 21 30 324  8.6 999 99.0 9999
2018 06 09 21 40 323  9.0 999 99.0 9999
2018 06 09 21 50 323  8.7 319 10.9 2108
2018 06 09 22 00 324  8.6 999 99.0 9999
2018 06 09 22 10 323  9.2 999 99.0 9999
2018 06 09 22 20 319  9.4 999 99.0 9999
2018 06 09 22 30 318 10.0 999 99.0 9999
2018 06 09 22 40 320  9.1 999 99.0 9999
2018 06 09 22 50 322  8.9 316 12.2 2223
2018 06 09 23 00 324  9.0 999 99.0 9999
2018 06 09 23 10 326  9.1 999 99.0 9999
2018 06 09 23 20 330  8.4 999 99.0 9999
2018 06 09 23 30 332  8.8 999 99.0 9999
2018 06 09 23 40 333  8.8 999 99.0 9999
2018 06 09 23 50 334  9.1 325 11.1 2308
2018 06 10 00 00 334  9.0 999 99.0 9999
2018 06 10 00 10 333  8.8 999 99.0 9999
2018 06 10 00 20 332  8.9 999 99.0 9999
2018 06 10 00 30 332  9.4 999 99.0 9999
2018 06 10 00 40 332  9.3 999 99.0 9999
2018 06 10 00 50 333  9.9 332 11.9 0047
2018 06 10 01 00 333  9.6 999 99.0 9999
2018 06 10 01 10 332  9.7 999 99.0 9999
2018 06 10 01 20 331 10.2 999 99.0 9999
2018 06 10 01 30 334  9.8 999 99.0 9999
2018 06 10 01 40 332  9.7 999 99.0 9999
2018 06 10 01 50 328 10.3 333 12.2 0134
2018 06 10 02 00 327  9.6 999 99.0 9999
2018 06 10 02 10 327  9.8 999 99.0 9999
2018 06 10 02 20 328  9.9 999 99.0 9999
2018 06 10 02 30 330  9.8 999 99.0 9999
2018 06 10 02 40 331  9.8 999 99.0 9999
2018 06 10 02 50 334  9.5 332 12.5 0242
2018 06 10 03 00 333  9.9 999 99.0 9999
2018 06 10 03 10 336  9.8 999 99.0 9999
2018 06 10 03 20 340  9.3 999 99.0 9999
2018 06 10 03 30 342  8.3 999 99.0 9999
2018 06 10 03 40 337  8.6 999 99.0 9999
2018 06 10 03 50 344  7.6 338 13.2 0256
2018 06 10 04 00 343  8.1 999 99.0 9999
2018 06 10 04 10 334  9.3 999 99.0 9999
2018 06 10 04 20 326 10.5 999 99.0 9999
2018 06 10 04 30 325 10.8 999 99.0 9999
2018 06 10 04 40 327 10.3 999 99.0 9999
2018 06 10 04 50 328  9.8 326 13.1 0412
2018 06 10 05 00 328 10.2 999 99.0 9999
2018 06 10 05 10 325 11.0 999 99.0 9999
2018 06 10 05 20 329 10.4 999 99.0 9999
2018 06 10 05 30 333 10.1 999 99.0 9999
2018 06 10 05 40 340  9.6 999 99.0 9999
2018 06 10 05 50 337 10.0 327 12.9 0502
2018 06 10 06 00 337  9.9 999 99.0 9999
2018 06 10 06 10 342  9.6 999 99.0 9999
2018 06 10 06 20 336 10.5 999 99.0 9999
2018 06 10 06 30 333 10.2 999 99.0 9999
2018 06 10 06 40 336 10.3 999 99.0 9999
2018 06 10 06 50 338  9.5 335 13.1 0620
2018 06 10 07 00 336  9.7 999 99.0 9999
2018 06 10 07 10 332 10.7 999 99.0 9999
2018 06 10 07 20 331 10.8 999 99.0 9999
2018 06 10 07 30 332 11.0 999 99.0 9999
2018 06 10 07 40 332 11.2 999 99.0 9999
2018 06 10 07 50 333 11.2 333 13.4 0740
2018 06 10 08 00 334 10.3 999 99.0 9999
2018 06 10 08 10 331 10.1 999 99.0 9999
2018 06 10 08 20 333  9.5 999 99.0 9999
2018 06 10 08 30 334  9.1 999 99.0 9999
2018 06 10 08 40 328  9.7 999 99.0 9999
2018 06 10 08 50 326 10.3 329 12.7 0757
2018 06 10 09 00 331 10.2 999 99.0 9999
2018 06 10 09 10 332 10.4 999 99.0 9999
2018 06 10 09 20 333 10.4 999 99.0 9999
2018 06 10 09 30 333 10.6 999 99.0 9999
2018 06 10 09 40 329 10.6 999 99.0 9999
2018 06 10 09 50 329 10.7 332 12.9 0933
2018 06 10 10 00 328 11.2 999 99.0 9999
2018 06 10 10 10 330 11.1 999 99.0 9999
2018 06 10 10 20 332 11.3 999 99.0 9999
2018 06 10 10 30 332 11.9 999 99.0 9999
2018 06 10 10 40 332 12.0 999 99.0 9999
2018 06 10 10 50 331 11.6 330 14.6 1017
2018 06 10 11 00 332 11.8 999 99.0 9999
2018 06 10 11 10 332 11.9 999 99.0 9999
2018 06 10 11 20 332 11.9 999 99.0 9999
2018 06 10 11 30 331 11.1 999 99.0 9999
2018 06 10 11 40 331 11.2 999 99.0 9999
2018 06 10 11 50 331 11.1 331 14.9 1111
2018 06 10 12 00 330 10.9 999 99.0 9999
2018 06 10 12 10 331 10.4 999 99.0 9999
2018 06 10 12 20 333 10.4 999 99.0 9999
2018 06 10 12 30 331 10.6 999 99.0 9999
2018 06 10 12 40 332 11.2 999 99.0 9999
2018 06 10 12 50 331  9.8 326 13.9 1155
2018 06 10 13 00 332  9.9 999 99.0 9999
2018 06 10 13 10 331 11.4 999 99.0 9999
2018 06 10 13 20 334 11.0 999 99.0 9999
2018 06 10 13 30 331 10.6 999 99.0 9999
2018 06 10 13 40 332 11.1 999 99.0 9999
2018 06 10 13 50 332 11.1 324 15.3 1307
2018 06 10 14 00 333 11.2 999 99.0 9999
2018 06 10 14 10 333 11.4 999 99.0 9999
2018 06 10 14 20 333 11.2 999 99.0 9999
2018 06 10 14 30 333 11.7 999 99.0 9999
2018 06 10 14 40 335 11.7 999 99.0 9999
2018 06 10 14 50 336 11.8 337 14.9 1447
2018 06 10 15 00 335 11.2 999 99.0 9999
2018 06 10 15 10 333 11.1 999 99.0 9999
2018 06 10 15 20 336 12.0 999 99.0 9999
2018 06 10 15 30 337 11.0 999 99.0 9999
2018 06 10 15 40 336 10.6 999 99.0 9999
2018 06 10 15 50 335 10.5 331 14.1 1519
2018 06 10 16 00 332 10.3 999 99.0 9999
2018 06 10 16 10 327 10.4 999 99.0 9999
2018 06 10 16 20 322 11.0 999 99.0 9999
2018 06 10 16 30 325 10.4 999 99.0 9999
2018 06 10 16 40 329 10.0 999 99.0 9999
2018 06 10 16 50 327 10.4 327 12.9 1605
2018 06 10 17 00 323 10.3 999 99.0 9999
2018 06 10 17 10 322 11.0 999 99.0 9999
2018 06 10 17 20 321 11.1 999 99.0 9999
2018 06 10 17 30 319 10.8 999 99.0 9999
2018 06 10 17 40 321 10.9 999 99.0 9999
2018 06 10 17 50 324 10.8 317 14.1 1716
2018 06 10 18 00 327 10.4 999 99.0 9999
2018 06 10 18 10 328 10.1 999 99.0 9999
2018 06 10 18 20 330  9.8 999 99.0 9999
2018 06 10 18 30 328 10.2 999 99.0 9999
2018 06 10 18 40 327 10.5 999 99.0 9999
2018 06 10 18 50 329 11.0 327 13.1 1845
2018 06 10 19 00 328 11.2 999 99.0 9999
2018 06 10 19 10 325 11.5 999 99.0 9999
2018 06 10 19 20 324 11.1 999 99.0 9999
2018 06 10 19 30 323 11.2 999 99.0 9999
2018 06 10 19 40 321 11.2 999 99.0 9999
2018 06 10 19 50 321 11.2 330 14.1 1903
2018 06 10 20 00 321 11.9 999 99.0 9999
2018 06 10 20 10 322 11.9 999 99.0 9999
2018 06 10 20 20 322 11.6 999 99.0 9999
2018 06 10 20 30 320 11.5 999 99.0 9999
2018 06 10 20 40 321 11.3 999 99.0 9999
2018 06 10 20 50 321 10.7 325 14.8 2007
2018 06 10 21 00 321 10.7 999 99.0 9999
2018 06 10 21 10 323 10.3 999 99.0 9999
2018 06 10 21 20 324 10.5 999 99.0 9999
2018 06 10 21 30 325 10.1 999 99.0 9999
2018 06 10 21 40 324 10.5 999 99.0 9999
2018 06 10 21 50 323 10.8 323 12.9 2147
2018 06 10 22 00 322 11.4 999 99.0 9999
2018 06 10 22 10 325 10.7 999 99.0 9999
2018 06 10 22 20 326 10.6 999 99.0 9999
2018 06 10 22 30 325 10.5 999 99.0 9999
2018 06 10 22 40 326 10.4 999 99.0 9999
2018 06 10 22 50 327 10.3 325 13.4 2159
2018 06 10 23 00 327 10.2 999 99.0 9999
2018 06 10 23 10 327 10.5 999 99.0 9999
2018 06 10 23 20 328 10.1 999 99.0 9999
2018 06 10 23 30 328  9.9 999 99.0 9999
2018 06 10 23 40 328 10.3 999 99.0 9999
2018 06 10 23 50 331  9.6 327 12.6 2306
2018 06 11 00 00 329  9.3 999 99.0 9999
2018 06 11 00 10 326  8.9 999 99.0 9999
2018 06 11 00 20 325  8.9 999 99.0 9999
2018 06 11 00 30 326  8.9 999 99.0 9999
2018 06 11 00 40 326  9.6 999 99.0 9999
2018 06 11 00 50 325  9.4 327 11.5 0033
2018 06 11 01 00 325  9.5 999 99.0 9999
2018 06 11 01 10 325  9.8 999 99.0 9999
2018 06 11 01 20 327 10.1 999 99.0 9999
2018 06 11 01 30 329 10.1 999 99.0 9999
2018 06 11 01 40 331 10.1 999 99.0 9999
2018 06 11 01 50 333 10.4 333 12.6 0136
2018 06 11 02 00 332 10.0 999 99.0 9999
2018 06 11 02 10 332  9.8 999 99.0 9999
2018 06 11 02 20 337  9.1 999 99.0 9999
2018 06 11 02 30 338  9.1 999 99.0 9999
2018 06 11 02 40 336  9.3 999 99.0 9999
2018 06 11 02 50 335  9.2 334 12.1 0203
2018 06 11 03 00 334  9.2 999 99.0 9999
2018 06 11 03 10 330  9.7 999 99.0 9999
2018 06 11 03 20 329  9.8 999 99.0 9999
2018 06 11 03 30 331  9.1 999 99.0 9999
2018 06 11 03 40 331  8.9 999 99.0 9999
2018 06 11 03 50 335  8.5 336 11.8 0318
2018 06 11 04 00 335  8.2 999 99.0 9999
2018 06 11 04 10 333  8.5 999 99.0 9999
2018 06 11 04 20 327  9.2 999 99.0 9999
2018 06 11 04 30 327  9.5 999 99.0 9999
2018 06 11 04 40 332  8.8 999 99.0 9999
2018 06 11 04 50 338  7.9 325 11.3 0429
2018 06 11 05 00 342  6.9 999 99.0 9999
2018 06 11 05 10 344  6.4 999 99.0 9999
2018 06 11 05 20 345  6.5 999 99.0 9999
2018 06 11 05 30 340  7.2 999 99.0 9999
2018 06 11 05 40 333  8.3 999 99.0 9999
2018 06 11 05 50 332  8.6 333 10.3 0549
2018 06 11 06 00 335  8.1 999 99.0 9999
2018 06 11 06 10 337  7.1 999 99.0 9999
2018 06 11 06 20 336  7.0 999 99.0 9999
2018 06 11 06 30 334  6.9 999 99.0 9999
2018 06 11 06 40 332  7.5 999 99.0 9999
2018 06 11 06 50 331  7.0 333 10.6 0552
2018 06 11 07 00 339  6.5 999 99.0 9999
2018 06 11 07 10 342  6.5 999 99.0 9999
2018 06 11 07 20 340  6.5 999 99.0 9999
2018 06 11 07 30 339  6.8 999 99.0 9999
2018 06 11 07 40 337  7.3 999 99.0 9999
2018 06 11 07 50 339  6.6 332  8.8 0738
2018 06 11 08 00 346  5.5 999 99.0 9999
2018 06 11 08 10 346  5.7 999 99.0 9999
2018 06 11 08 20 345  6.0 999 99.0 9999
2018 06 11 08 30 346  6.3 999 99.0 9999
2018 06 11 08 40 349  5.8 999 99.0 9999
2018 06 11 08 50 354  6.0 352  8.3 0846
2018 06 11 09 00 344  6.8 999 99.0 9999
2018 06 11 09 10 337  7.3 999 99.0 9999
2018 06 11 09 20 341  7.3 999 99.0 9999
2018 06 11 09 30 342  7.0 999 99.0 9999
2018 06 11 09 40 340  6.9 999 99.0 9999
2018 06 11 09 50 338  6.9 344  8.9 0915
2018 06 11 10 00 338  6.8 999 99.0 9999
2018 06 11 10 10 338  6.9 999 99.0 9999
2018 06 11 10 20 334  7.5 999 99.0 9999
2018 06 11 10 30 337  7.2 999 99.0 9999
2018 06 11 10 40 335  7.2 999 99.0 9999
2018 06 11 10 50 336  7.0 340  8.8 1006
2018 06 11 11 00 339  7.1 999 99.0 9999
2018 06 11 11 10 335  7.1 999 99.0 9999
2018 06 11 11 20 333  7.5 999 99.0 9999
2018 06 11 11 30 331  7.3 999 99.0 9999
2018 06 11 11 40 333  7.7 999 99.0 9999
2018 06 11 11 50 335  8.4 337 11.1 1143
2018 06 11 12 00 336  8.2 999 99.0 9999
2018 06 11 12 10 341  8.2 999 99.0 9999
2018 06 11 12 20 342  8.0 999 99.0 9999
2018 06 11 12 30 338  8.5 999 99.0 9999
2018 06 11 12 40 336  8.3 999 99.0 9999
2018 06 11 12 50 336  8.0 338 10.4 1156
2018 06 11 13 00 333  7.9 999 99.0 9999
2018 06 11 13 10 328  8.2 999 99.0 9999
2018 06 11 13 20 329  8.0 999 99.0 9999
2018 06 11 13 30 334  9.2 999 99.0 9999
2018 06 11 13 40 336  8.9 999 99.0 9999
2018 06 11 13 50 334  8.5 328 11.5 1324
2018 06 11 14 00 335  8.8 999 99.0 9999
2018 06 11 14 10 340  8.0 999 99.0 9999
2018 06 11 14 20 340  7.4 999 99.0 9999
2018 06 11 14 30 336  7.2 999 99.0 9999
2018 06 11 14 40 330  7.8 999 99.0 9999
2018 06 11 14 50 328  8.3 340 10.7 1353
2018 06 11 15 00 328  8.2 999 99.0 9999
2018 06 11 15 10 329  8.0 999 99.0 9999
2018 06 11 15 20 329  8.4 999 99.0 9999
2018 06 11 15 30 333  8.1 999 99.0 9999
2018 06 11 15 40 336  8.8 999 99.0 9999
2018 06 11 15 50 336  8.2 344 10.8 1538
2018 06 11 16 00 329  7.8 999 99.0 9999
2018 06 11 16 10 330  8.1 999 99.0 9999
2018 06 11 16 20 325  7.6 999 99.0 9999
2018 06 11 16 30 328  8.0 999 99.0 9999
2018 06 11 16 40 329  6.6 999 99.0 9999
2018 06 11 16 50 330  8.6 332 11.1 1643
2018 06 11 17 00 325  7.8 999 99.0 9999
2018 06 11 17 10 326  8.4 999 99.0 9999
2018 06 11 17 20 324  8.5 999 99.0 9999
2018 06 11 17 30 327  9.0 999 99.0 9999
2018 06 11 17 40 321  9.0 999 99.0 9999
2018 06 11 17 50 319  9.5 320 11.3 1749
2018 06 11 18 00 320  9.7 999 99.0 9999
2018 06 11 18 10 321  9.3 999 99.0 9999
2018 06 11 18 20 323  9.7 999 99.0 9999
2018 06 11 18 30 324 10.0 999 99.0 9999
2018 06 11 18 40 319  8.4 999 99.0 9999
2018 06 11 18 50 319  9.6 321 12.4 1816
2018 06 11 19 00 320 10.4 999 99.0 9999
2018 06 11 19 10 320  8.7 999 99.0 9999
2018 06 11 19 20 323  8.8 999 99.0 9999
2018 06 11 19 30 323  8.9 999 99.0 9999
2018 06 11 19 40 320 10.3 999 99.0 9999
2018 06 11 19 50 318 10.2 318 12.5 1855
2018 06 11 20 00 319 10.3 999 99.0 9999
2018 06 11 20 10 321  9.8 999 99.0 9999
2018 06 11 20 20 320 10.2 999 99.0 9999
2018 06 11 20 30 323 11.2 999 99.0 9999
2018 06 11 20 40 322 10.6 999 99.0 9999
2018 06 11 20 50 324 11.1 316 14.8 2038
2018 06 11 21 00 320 10.7 999 99.0 9999
2018 06 11 21 10 323 11.9 999 99.0 9999
2018 06 11 21 20 323 12.2 999 99.0 9999
2018 06 11 21 30 323 11.2 999 99.0 9999
2018 06 11 21 40 321 11.1 999 99.0 9999
2018 06 11 21 50 324 11.6 325 14.9 2121
2018 06 11 22 00 324 11.4 999 99.0 9999
2018 06 11 22 10 322 11.2 999 99.0 9999
2018 06 11 22 20 324 11.3 999 99.0 9999
2018 06 11 22 30 324 11.0 999 99.0 9999
2018 06 11 22 40 323 11.8 999 99.0 9999
2018 06 11 22 50 322 11.1 330 15.3 2234
2018 06 11 23 00 321 12.0 999 99.0 9999
2018 06 11 23 10 318 12.5 999 99.0 9999
2018 06 11 23 20 318 11.7 999 99.0 9999
2018 06 11 23 30 317 10.9 999 99.0 9999
2018 06 11 23 40 315 11.2 999 99.0 9999
2018 06 11 23 50 318 10.8 322 16.0 2307
2018 06 12 00 00 318 11.2 999 99.0 9999
2018 06 12 00 10 319 11.7 999 99.0 9999
2018 06 12 00 20 320 11.8 999 99.0 9999
2018 06 12 00 30 321 13.1 999 99.0 9999
2018 06 12 00 40 323 13.0 999 99.0 9999
2018 06 12 00 50 322 12.6 329 15.7 0027
2018 06 12 01 00 322 12.9 999 99.0 9999
2018 06 12 01 10 320 13.5 999 99.0 9999
2018 06 12 01 20 320 12.3 999 99.0 9999
2018 06 12 01 30 319 12.1 999 99.0 9999
2018 06 12 01 40 317 12.5 999 99.0 9999
2018 06 12 01 50 320 12.3 323 16.6 0108
2018 06 12 02 00 321 11.7 999 99.0 9999
2018 06 12 02 10 321 11.5 999 99.0 9999
2018 06 12 02 20 323 11.0 999 99.0 9999
2018 06 12 02 30 323 10.5 999 99.0 9999
