#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2015 11 23 01 20  67  1.0 999 99.0 9999
2015 11 23 01 30  65  0.8 999 99.0 9999
2015 11 23 01 40  66  0.9 999 99.0 9999
2015 11 23 01 50  66  0.6  49  2.0 0052
2015 11 23 02 00 102  1.0 999 99.0 9999
2015 11 23 02 10 121  1.6 999 99.0 9999
2015 11 23 02 20 122  1.6 999 99.0 9999
2015 11 23 02 30 134  1.4 999 99.0 9999
2015 11 23 02 40 145  1.3 999 99.0 9999
2015 11 23 02 50 143  1.4 120  2.0 0219
2015 11 23 03 00 154  1.2 999 99.0 9999
2015 11 23 03 10 169  0.7 999 99.0 9999
2015 11 23 03 20 178  0.8 999 99.0 9999
2015 11 23 03 30 189  0.8 999 99.0 9999
2015 11 23 03 40 249  0.8 999 99.0 9999
2015 11 23 03 50 262  0.8 147  1.6 0252
2015 11 23 04 00 270  1.2 999 99.0 9999
2015 11 23 04 10 302  0.8 999 99.0 9999
2015 11 23 04 20  12  0.8 999 99.0 9999
2015 11 23 04 30  27  0.5 999 99.0 9999
2015 11 23 04 40 353  0.3 999 99.0 9999
2015 11 23 04 50 332  0.9 315  1.5 0447
2015 11 23 05 00 326  1.2 999 99.0 9999
2015 11 23 05 10 351  1.2 999 99.0 9999
2015 11 23 05 20 332  1.2 999 99.0 9999
2015 11 23 05 30 313  1.9 999 99.0 9999
2015 11 23 05 40 306  1.8 999 99.0 9999
2015 11 23 05 50 317  1.4 307  2.7 0527
2015 11 23 06 00 313  2.0 999 99.0 9999
2015 11 23 06 10 302  3.3 999 99.0 9999
2015 11 23 06 20 304  3.1 999 99.0 9999
2015 11 23 06 30 312  3.2 999 99.0 9999
2015 11 23 06 40 316  3.6 999 99.0 9999
2015 11 23 06 50 314  3.7 316  4.3 0630
2015 11 23 07 00 315  3.6 999 99.0 9999
2015 11 23 07 10 316  3.8 999 99.0 9999
2015 11 23 07 20 315  4.1 999 99.0 9999
2015 11 23 07 30 317  3.8 999 99.0 9999
2015 11 23 07 40 324  3.5 999 99.0 9999
2015 11 23 07 50 321  3.5 315  4.8 0713
2015 11 23 08 00 305  4.6 999 99.0 9999
2015 11 23 08 10 312  4.4 999 99.0 9999
2015 11 23 08 20 304  3.7 999 99.0 9999
2015 11 23 08 30 312  2.8 999 99.0 9999
2015 11 23 08 40 322  1.9 999 99.0 9999
2015 11 23 08 50 332  2.0 299  6.1 0802
2015 11 23 09 00 291  2.5 999 99.0 9999
2015 11 23 09 10 306  2.7 999 99.0 9999
2015 11 23 09 20 310  2.7 999 99.0 9999
2015 11 23 09 30 286  4.0 999 99.0 9999
2015 11 23 09 40 299  3.5 999 99.0 9999
2015 11 23 09 50 280  4.7 268  5.7 0948
2015 11 23 10 00 298  4.2 999 99.0 9999
2015 11 23 10 10 299  4.3 999 99.0 9999
2015 11 23 10 20 285  3.8 999 99.0 9999
2015 11 23 10 30 316  3.1 999 99.0 9999
2015 11 23 10 40 326  3.4 999 99.0 9999
2015 11 23 10 50 312  3.7 304  5.7 0959
2015 11 23 11 00 328  2.8 999 99.0 9999
2015 11 23 11 10 337  3.5 999 99.0 9999
2015 11 23 11 20 352  3.3 999 99.0 9999
2015 11 23 11 30 349  3.2 999 99.0 9999
2015 11 23 11 40 342  3.5 999 99.0 9999
2015 11 23 11 50 328  2.7 329  5.1 1132
2015 11 23 12 00 341  2.6 999 99.0 9999
2015 11 23 12 10 340  2.3 999 99.0 9999
2015 11 23 12 20 315  2.7 999 99.0 9999
2015 11 23 12 30 312  3.6 999 99.0 9999
2015 11 23 12 40 324  3.9 999 99.0 9999
2015 11 23 12 50 307  3.9 311  5.2 1235
2015 11 23 13 00 292  3.5 999 99.0 9999
2015 11 23 13 10 307  3.2 999 99.0 9999
2015 11 23 13 20 315  1.9 999 99.0 9999
2015 11 23 13 30 264  0.9 999 99.0 9999
2015 11 23 13 40 308  2.1 999 99.0 9999
2015 11 23 13 50 271  3.8 284  5.8 1253
2015 11 23 14 00 285  3.5 999 99.0 9999
2015 11 23 14 10 289  3.3 999 99.0 9999
2015 11 23 14 20 305  3.3 999 99.0 9999
2015 11 23 14 30 303  3.9 999 99.0 9999
2015 11 23 14 40 307  2.7 999 99.0 9999
2015 11 23 14 50 300  4.0 286  5.3 1423
2015 11 23 15 00 304  3.8 999 99.0 9999
2015 11 23 15 10 291  4.1 999 99.0 9999
2015 11 23 15 20 304  4.3 999 99.0 9999
2015 11 23 15 30 303  4.0 999 99.0 9999
2015 11 23 15 40 316  4.9 999 99.0 9999
2015 11 23 15 50 303  4.7 296  6.5 1532
2015 11 23 16 00 316  3.9 999 99.0 9999
2015 11 23 16 10 307  3.5 999 99.0 9999
2015 11 23 16 20 308  3.4 999 99.0 9999
2015 11 23 16 30 295  3.3 999 99.0 9999
2015 11 23 16 40 311  3.1 999 99.0 9999
2015 11 23 16 50 319  3.0 323  5.6 1615
2015 11 23 17 00 301  3.2 999 99.0 9999
2015 11 23 17 10 311  3.6 999 99.0 9999
2015 11 23 17 20 329  3.1 999 99.0 9999
2015 11 23 17 30 307  3.2 999 99.0 9999
2015 11 23 17 40 306  2.3 999 99.0 9999
2015 11 23 17 50 298  3.4 286  6.2 1728
2015 11 23 18 00 307  2.4 999 99.0 9999
2015 11 23 18 10 318  1.9 999 99.0 9999
2015 11 23 18 20 319  2.2 999 99.0 9999
2015 11 23 18 30 277  1.7 999 99.0 9999
2015 11 23 18 40 308  2.5 999 99.0 9999
2015 11 23 18 50 302  2.8 308  4.5 1843
2015 11 23 19 00 294  2.9 999 99.0 9999
2015 11 23 19 10 278  2.3 999 99.0 9999
2015 11 23 19 20 284  2.8 999 99.0 9999
2015 11 23 19 30 291  2.7 999 99.0 9999
2015 11 23 19 40 283  3.5 999 99.0 9999
2015 11 23 19 50 298  3.3 306  4.8 1945
2015 11 23 21 00 334  3.9 999 99.0 9999
2015 11 23 21 10 340  3.0 999 99.0 9999
2015 11 23 21 20 332  3.5 999 99.0 9999
2015 11 23 21 30 313  3.8 999 99.0 9999
2015 11 23 21 40 321  3.8 999 99.0 9999
2015 11 23 21 50 327  4.0 339  5.5 2055
2015 11 23 22 00 319  3.8 999 99.0 9999
2015 11 23 22 10 293  3.9 999 99.0 9999
2015 11 23 22 20 298  3.2 999 99.0 9999
2015 11 23 22 30 315  4.6 999 99.0 9999
2015 11 23 22 40 316  3.8 999 99.0 9999
2015 11 23 22 50 318  4.4 315  6.3 2230
2015 11 23 23 00 320  4.1 999 99.0 9999
2015 11 23 23 10 311  4.7 999 99.0 9999
2015 11 23 23 20 311  4.5 999 99.0 9999
2015 11 23 23 30 305  5.2 999 99.0 9999
2015 11 23 23 40 301  4.8 999 99.0 9999
2015 11 23 23 50 310  5.0 308  7.0 2321
2015 11 24 00 00 317  4.9 999 99.0 9999
2015 11 24 00 10 319  4.8 999 99.0 9999
2015 11 24 00 20 325  5.7 999 99.0 9999
2015 11 24 00 30 325  5.7 999 99.0 9999
2015 11 24 00 40 326  6.0 999 99.0 9999
2015 11 24 00 50 328  6.0 314  7.6 0042
2015 11 24 01 00 327  6.4 999 99.0 9999
2015 11 24 01 10 316  6.1 999 99.0 9999
2015 11 24 01 20 331  6.4 999 99.0 9999
2015 11 24 01 30 337  6.2 999 99.0 9999
2015 11 24 01 40 336  5.8 999 99.0 9999
2015 11 24 01 50 340  6.5 326  8.5 0058
2015 11 24 02 00 343  5.7 999 99.0 9999
2015 11 24 02 10 344  5.2 999 99.0 9999
2015 11 24 02 20 347  5.0 999 99.0 9999
2015 11 24 02 30 351  4.9 999 99.0 9999
2015 11 24 02 40 353  4.5 999 99.0 9999
2015 11 24 02 50   1  4.8 339  6.9 0154
2015 11 24 03 00   3  4.9 999 99.0 9999
2015 11 24 03 10   4  4.6 999 99.0 9999
2015 11 24 03 20 358  4.2 999 99.0 9999
2015 11 24 03 30 359  3.5 999 99.0 9999
2015 11 24 03 40 357  3.8 999 99.0 9999
2015 11 24 03 50 358  3.8   6  6.0 0253
2015 11 24 04 00   4  3.9 999 99.0 9999
2015 11 24 04 10 342  3.9 999 99.0 9999
2015 11 24 04 20 358  3.9 999 99.0 9999
2015 11 24 04 30 350  3.6 999 99.0 9999
2015 11 24 04 40  14  2.4 999 99.0 9999
2015 11 24 04 50  17  2.4 359  5.0 0414
2015 11 24 05 00  21  2.0 999 99.0 9999
2015 11 24 05 10  24  2.5 999 99.0 9999
2015 11 24 05 20  12  2.4 999 99.0 9999
2015 11 24 05 30  10  1.8 999 99.0 9999
2015 11 24 05 40  13  1.6 999 99.0 9999
2015 11 24 05 50  16  1.3   4  3.1 0509
2015 11 24 06 00  34  1.2 999 99.0 9999
2015 11 24 06 10  43  1.1 999 99.0 9999
2015 11 24 06 20  63  1.1 999 99.0 9999
2015 11 24 06 30  58  1.4 999 99.0 9999
2015 11 24 06 40  69  1.2 999 99.0 9999
2015 11 24 06 50  58  0.9  81  1.9 0630
2015 11 24 07 00  67  0.6 999 99.0 9999
2015 11 24 07 10  62  0.7 999 99.0 9999
2015 11 24 07 20  83  0.5 999 99.0 9999
2015 11 24 07 30  86  0.8 999 99.0 9999
2015 11 24 07 40 104  1.2 999 99.0 9999
2015 11 24 07 50 112  1.2 121  2.2 0741
2015 11 24 08 00 107  1.0 999 99.0 9999
2015 11 24 08 10 121  1.0 999 99.0 9999
2015 11 24 08 20 120  1.2 999 99.0 9999
2015 11 24 08 30 120  1.6 999 99.0 9999
2015 11 24 08 40 115  1.7 999 99.0 9999
2015 11 24 08 50 120  1.8 113  2.6 0837
2015 11 24 09 00 125  1.9 999 99.0 9999
2015 11 24 09 10 126  1.4 999 99.0 9999
2015 11 24 09 20 127  1.7 999 99.0 9999
2015 11 24 09 30 126  2.0 999 99.0 9999
2015 11 24 09 40 123  2.3 999 99.0 9999
2015 11 24 09 50 113  2.5 114  3.6 0944
2015 11 24 10 00 117  2.6 999 99.0 9999
2015 11 24 10 10 125  2.4 999 99.0 9999
2015 11 24 10 20 132  2.8 999 99.0 9999
2015 11 24 10 30 128  2.9 999 99.0 9999
2015 11 24 10 40 125  3.2 999 99.0 9999
2015 11 24 10 50 126  3.2 125  4.4 1032
2015 11 24 11 00 125  3.2 999 99.0 9999
2015 11 24 11 10 119  3.4 999 99.0 9999
2015 11 24 11 20 122  3.7 999 99.0 9999
2015 11 24 11 30 121  4.4 999 99.0 9999
2015 11 24 11 40 117  4.2 999 99.0 9999
2015 11 24 11 50 117  4.5 118  5.9 1050
2015 11 24 12 00 122  5.2 999 99.0 9999
2015 11 24 12 10 125  5.2 999 99.0 9999
2015 11 24 12 20 124  5.4 999 99.0 9999
2015 11 24 12 30 129  5.1 999 99.0 9999
2015 11 24 12 40 136  5.7 999 99.0 9999
2015 11 24 12 50 138  6.1 138  7.6 1243
2015 11 24 13 00 140  5.8 999 99.0 9999
2015 11 24 13 10 148  5.1 999 99.0 9999
2015 11 24 13 20 155  4.9 999 99.0 9999
2015 11 24 13 30 147  5.2 999 99.0 9999
2015 11 24 13 40 145  4.9 999 99.0 9999
2015 11 24 13 50 153  4.7 140  7.2 1251
2015 11 24 14 00 164  4.4 999 99.0 9999
2015 11 24 14 10 172  4.7 999 99.0 9999
2015 11 24 14 20 166  5.0 999 99.0 9999
2015 11 24 14 30 167  4.9 999 99.0 9999
2015 11 24 14 40 173  5.1 999 99.0 9999
2015 11 24 14 50 179  4.4 161  6.5 1418
2015 11 24 15 00 180  4.5 999 99.0 9999
2015 11 24 15 10 177  4.0 999 99.0 9999
2015 11 24 15 20 192  3.6 999 99.0 9999
2015 11 24 15 30 188  4.0 999 99.0 9999
2015 11 24 15 40 190  4.4 999 99.0 9999
2015 11 24 15 50 195  4.8 166  6.2 1457
2015 11 24 16 00 189  5.0 999 99.0 9999
2015 11 24 16 10 186  5.6 999 99.0 9999
2015 11 24 16 20 185  5.8 999 99.0 9999
2015 11 24 16 30 183  6.2 999 99.0 9999
2015 11 24 16 40 185  6.3 999 99.0 9999
2015 11 24 16 50 184  6.5 180  7.9 1643
2015 11 24 17 00 183  6.9 999 99.0 9999
2015 11 24 17 10 183  7.0 999 99.0 9999
2015 11 24 17 20 182  6.8 999 99.0 9999
2015 11 24 17 30 175  6.6 999 99.0 9999
2015 11 24 17 40 176  7.7 999 99.0 9999
2015 11 24 17 50 185  7.9 174  9.5 1738
2015 11 24 18 00 192  8.1 999 99.0 9999
2015 11 24 18 10 198  8.9 999 99.0 9999
2015 11 24 18 20 209  8.0 999 99.0 9999
2015 11 24 18 30 287  8.5 999 99.0 9999
2015 11 24 18 40 302  8.4 999 99.0 9999
2015 11 24 18 50 303  7.7 197 11.4 1804
2015 11 24 19 00 291  7.5 999 99.0 9999
2015 11 24 19 10 284  8.0 999 99.0 9999
2015 11 24 19 20 296  9.1 999 99.0 9999
2015 11 24 19 30 323 11.2 999 99.0 9999
2015 11 24 19 40 326 11.4 999 99.0 9999
2015 11 24 19 50 328 11.0 322 14.3 1933
2015 11 24 20 00 325 11.4 999 99.0 9999
2015 11 24 20 10 322 11.4 999 99.0 9999
2015 11 24 20 20 318 11.0 999 99.0 9999
2015 11 24 20 30 322 10.6 999 99.0 9999
2015 11 24 20 40 318 11.3 999 99.0 9999
2015 11 24 20 50 318 10.8 318 14.0 2036
2015 11 24 21 00 314 11.2 999 99.0 9999
2015 11 24 21 10 316 10.8 999 99.0 9999
2015 11 24 21 20 318 10.9 999 99.0 9999
2015 11 24 21 30 323 10.8 999 99.0 9999
2015 11 24 21 40 323 10.5 999 99.0 9999
2015 11 24 21 50 324  9.6 317 13.3 2100
2015 11 24 22 00 316 10.0 999 99.0 9999
2015 11 24 22 10 321  9.9 999 99.0 9999
2015 11 24 22 20 317  9.8 999 99.0 9999
2015 11 24 22 30 333 10.3 999 99.0 9999
2015 11 24 22 40 328  8.9 999 99.0 9999
2015 11 24 22 50 326  9.0 321 13.0 2223
2015 11 24 23 00 324  9.2 999 99.0 9999
2015 11 24 23 10 319  9.6 999 99.0 9999
2015 11 24 23 20 318  9.7 999 99.0 9999
2015 11 24 23 30 324  9.1 999 99.0 9999
2015 11 24 23 40 325  9.1 999 99.0 9999
2015 11 24 23 50 324  9.6 318 11.8 2316
2015 11 25 00 00 321  9.6 999 99.0 9999
2015 11 25 00 10 317  9.1 999 99.0 9999
2015 11 25 00 20 315  8.3 999 99.0 9999
2015 11 25 00 30 311  9.1 999 99.0 9999
2015 11 25 00 40 308  9.0 999 99.0 9999
2015 11 25 00 50 305  9.6 295 11.9 0046
2015 11 25 01 00 314 10.2 999 99.0 9999
2015 11 25 01 10 320  8.7 999 99.0 9999
2015 11 25 01 20 315  8.0 999 99.0 9999
2015 11 25 01 30 312  8.9 999 99.0 9999
2015 11 25 01 40 303  7.9 999 99.0 9999
2015 11 25 01 50 303  8.5 315 12.7 0058
2015 11 25 02 00 316  8.1 999 99.0 9999
2015 11 25 02 10 310  7.8 999 99.0 9999
2015 11 25 02 20 299  8.2 999 99.0 9999
2015 11 25 02 30 305  7.9 999 99.0 9999
2015 11 25 02 40 303  7.7 999 99.0 9999
2015 11 25 02 50 304  7.5 294  9.9 0213
2015 11 25 03 00 297  7.7 999 99.0 9999
2015 11 25 03 10 296  8.1 999 99.0 9999
2015 11 25 03 20 292  8.2 999 99.0 9999
2015 11 25 03 30 291  8.5 999 99.0 9999
2015 11 25 03 40 281  8.2 999 99.0 9999
2015 11 25 03 50 291  7.8 293 10.9 0259
2015 11 25 04 00 306  8.9 999 99.0 9999
2015 11 25 04 10 328  7.1 999 99.0 9999
2015 11 25 04 20 305  5.9 999 99.0 9999
2015 11 25 04 30 280  7.3 999 99.0 9999
2015 11 25 04 40 289  8.0 999 99.0 9999
2015 11 25 04 50 284  7.2 309 11.9 0357
2015 11 25 05 00 280  6.8 999 99.0 9999
2015 11 25 05 10 280  6.4 999 99.0 9999
2015 11 25 05 20 281  6.8 999 99.0 9999
2015 11 25 05 30 278  7.0 999 99.0 9999
2015 11 25 05 40 276  6.2 999 99.0 9999
2015 11 25 05 50 279  7.7 282  9.6 0548
2015 11 25 06 00 283  8.3 999 99.0 9999
2015 11 25 06 10 280  7.7 999 99.0 9999
2015 11 25 06 20 287  8.0 999 99.0 9999
2015 11 25 06 30 289  7.6 999 99.0 9999
2015 11 25 06 40 288  7.1 999 99.0 9999
2015 11 25 06 50 284  6.9 282 10.5 0612
2015 11 25 07 00 291  7.0 999 99.0 9999
2015 11 25 07 10 289  6.8 999 99.0 9999
2015 11 25 07 20 281  5.7 999 99.0 9999
2015 11 25 07 30 287  6.1 999 99.0 9999
2015 11 25 07 40 272  6.0 999 99.0 9999
2015 11 25 07 50 277  7.5 283 10.3 0749
2015 11 25 08 00 269  7.9 999 99.0 9999
2015 11 25 08 10 271  8.4 999 99.0 9999
2015 11 25 08 20 271  8.1 999 99.0 9999
2015 11 25 08 30 264  7.8 999 99.0 9999
2015 11 25 08 40 271  8.3 999 99.0 9999
2015 11 25 08 50 266  9.5 266 12.0 0848
2015 11 25 09 00 301 12.5 999 99.0 9999
2015 11 25 09 10 302  8.9 999 99.0 9999
2015 11 25 09 20 311  8.3 999 99.0 9999
2015 11 25 09 30 304  8.6 999 99.0 9999
2015 11 25 09 40 295  8.1 999 99.0 9999
2015 11 25 09 50 301  7.2 309 17.6 0853
2015 11 25 10 00 295  6.0 999 99.0 9999
2015 11 25 10 10 298  8.4 999 99.0 9999
2015 11 25 10 20 310  8.8 999 99.0 9999
2015 11 25 10 30 307  8.8 999 99.0 9999
2015 11 25 10 40 308  9.0 999 99.0 9999
2015 11 25 10 50 302  9.6 285 14.2 0950
2015 11 25 11 00 288  9.8 999 99.0 9999
2015 11 25 11 10 292  7.9 999 99.0 9999
2015 11 25 11 20 303  9.2 999 99.0 9999
2015 11 25 11 30 307  9.3 999 99.0 9999
2015 11 25 11 40 306  8.6 999 99.0 9999
2015 11 25 11 50 298  9.3 282 14.3 1051
2015 11 25 12 00 300  8.7 999 99.0 9999
2015 11 25 12 10 342  9.1 999 99.0 9999
2015 11 25 12 20 331  8.1 999 99.0 9999
2015 11 25 12 30 315 10.0 999 99.0 9999
2015 11 25 12 40 338  9.3 999 99.0 9999
2015 11 25 12 50 340  8.9 310 13.8 1221
2015 11 25 13 00 341  8.7 999 99.0 9999
2015 11 25 13 10 342  9.9 999 99.0 9999
2015 11 25 13 20 338  9.4 999 99.0 9999
2015 11 25 13 30 338  9.0 999 99.0 9999
2015 11 25 13 40 359  7.5 999 99.0 9999
2015 11 25 13 50 359  6.3 338 12.0 1306
2015 11 25 14 00 353  6.6 999 99.0 9999
2015 11 25 14 10 352  7.0 999 99.0 9999
2015 11 25 14 20 339  7.8 999 99.0 9999
2015 11 25 14 30 334  7.9 999 99.0 9999
2015 11 25 14 40 340  7.9 999 99.0 9999
2015 11 25 14 50 332  8.5 328 11.0 1440
2015 11 25 15 00 332  8.2 999 99.0 9999
2015 11 25 15 10 337  8.3 999 99.0 9999
2015 11 25 15 20 339  8.2 999 99.0 9999
2015 11 25 15 30 335  9.0 999 99.0 9999
2015 11 25 15 40 331  9.0 999 99.0 9999
2015 11 25 15 50 333  8.8 317 11.2 1522
2015 11 25 16 00 334  8.7 999 99.0 9999
2015 11 25 16 10 337  8.5 999 99.0 9999
2015 11 25 16 20 335  8.4 999 99.0 9999
2015 11 25 16 30 327  8.6 999 99.0 9999
2015 11 25 16 40 334  9.1 999 99.0 9999
2015 11 25 16 50 332  9.9 332 12.6 1550
2015 11 25 17 00 338 10.1 999 99.0 9999
2015 11 25 17 10 338  9.9 999 99.0 9999
2015 11 25 17 20 335  9.8 999 99.0 9999
2015 11 25 17 30 330 10.2 999 99.0 9999
2015 11 25 17 40 330  8.8 999 99.0 9999
2015 11 25 17 50 331  9.2 346 13.1 1656
2015 11 25 18 00 332  8.9 999 99.0 9999
2015 11 25 18 10 334  9.4 999 99.0 9999
2015 11 25 18 20 337  9.2 999 99.0 9999
2015 11 25 18 30 338  8.4 999 99.0 9999
2015 11 25 18 40 338  8.2 999 99.0 9999
2015 11 25 18 50 335  8.5 340 11.9 1817
2015 11 25 19 00 333  8.5 999 99.0 9999
2015 11 25 19 10 326  8.0 999 99.0 9999
2015 11 25 19 20 329  7.9 999 99.0 9999
2015 11 25 19 30 327  8.4 999 99.0 9999
2015 11 25 19 40 329  8.2 999 99.0 9999
2015 11 25 19 50 330  8.0 325 11.0 1855
2015 11 25 20 00 333  8.3 999 99.0 9999
2015 11 25 20 10 334  8.4 999 99.0 9999
2015 11 25 20 20 328  9.0 999 99.0 9999
2015 11 25 20 30 329  9.1 999 99.0 9999
2015 11 25 20 40 322  9.5 999 99.0 9999
2015 11 25 20 50 317 10.0 314 12.0 2049
2015 11 25 21 00 315 10.3 999 99.0 9999
2015 11 25 21 10 325 11.4 999 99.0 9999
2015 11 25 21 20 321 10.7 999 99.0 9999
2015 11 25 21 30 319 10.8 999 99.0 9999
2015 11 25 21 40 318 10.2 999 99.0 9999
2015 11 25 21 50 319 10.1 333 13.6 2103
2015 11 25 22 00 312 10.6 999 99.0 9999
2015 11 25 22 10 314 10.6 999 99.0 9999
2015 11 25 22 20 309 10.5 999 99.0 9999
2015 11 25 22 30 309  9.8 999 99.0 9999
2015 11 25 22 40 313 10.0 999 99.0 9999
2015 11 25 22 50 314 10.0 313 13.4 2205
2015 11 25 23 00 316 10.5 999 99.0 9999
2015 11 25 23 10 313 10.5 999 99.0 9999
2015 11 25 23 20 323 10.1 999 99.0 9999
2015 11 25 23 30 322 10.8 999 99.0 9999
2015 11 25 23 40 325 10.1 999 99.0 9999
2015 11 25 23 50 332 10.0 311 13.5 2305
2015 11 26 00 00 337  9.7 999 99.0 9999
2015 11 26 00 10 335 10.2 999 99.0 9999
2015 11 26 00 20 337 10.1 999 99.0 9999
2015 11 26 00 30 334  9.8 999 99.0 9999
2015 11 26 00 40 340  9.4 999 99.0 9999
2015 11 26 00 50 344  9.1 337 12.5 0000
2015 11 26 01 00 339  8.8 999 99.0 9999
2015 11 26 01 10 336  9.0 999 99.0 9999
2015 11 26 01 20 340  9.1 999 99.0 9999
2015 11 26 01 30 338  8.8 999 99.0 9999
2015 11 26 01 40 336  8.5 999 99.0 9999
2015 11 26 01 50 339  8.3 326 10.9 0107
2015 11 26 02 00 340  8.3 999 99.0 9999
2015 11 26 02 10 342  8.2 999 99.0 9999
2015 11 26 02 20 345  7.8 999 99.0 9999
2015 11 26 02 30 339  7.6 999 99.0 9999
2015 11 26 02 40 343  7.5 999 99.0 9999
2015 11 26 02 50 345  7.4 337 10.3 0159
2015 11 26 03 00 346  7.4 999 99.0 9999
2015 11 26 03 10 350  7.0 999 99.0 9999
2015 11 26 03 20 351  7.0 999 99.0 9999
2015 11 26 03 30 353  6.6 999 99.0 9999
2015 11 26 03 40 351  6.8 999 99.0 9999
2015 11 26 03 50 353  6.5 345  9.0 0315
2015 11 26 04 00 349  6.3 999 99.0 9999
2015 11 26 04 10 357  6.2 999 99.0 9999
2015 11 26 04 20   1  5.9 999 99.0 9999
2015 11 26 04 30 355  5.7 999 99.0 9999
2015 11 26 04 40 356  5.8 999 99.0 9999
2015 11 26 04 50 355  5.3 351  7.8 0356
2015 11 26 05 00 351  4.6 999 99.0 9999
2015 11 26 05 10 357  4.9 999 99.0 9999
2015 11 26 05 20 356  5.0 999 99.0 9999
2015 11 26 05 30 347  4.8 999 99.0 9999
2015 11 26 05 40 350  4.8 999 99.0 9999
2015 11 26 05 50   1  4.6 352  6.4 0524
2015 11 26 06 00   2  4.8 999 99.0 9999
2015 11 26 06 10   1  4.7 999 99.0 9999
2015 11 26 06 20 359  4.4 999 99.0 9999
2015 11 26 06 30   1  4.5 999 99.0 9999
2015 11 26 06 40 359  4.3 999 99.0 9999
2015 11 26 06 50 354  4.5 347  6.0 0621
2015 11 26 07 00 354  4.7 999 99.0 9999
2015 11 26 07 10 359  4.8 999 99.0 9999
2015 11 26 07 20 358  4.8 999 99.0 9999
2015 11 26 07 30 357  4.4 999 99.0 9999
2015 11 26 07 40 359  4.1 999 99.0 9999
2015 11 26 07 50   2  4.0 349  6.2 0708
2015 11 26 08 00   6  3.8 999 99.0 9999
2015 11 26 08 10  12  3.5 999 99.0 9999
2015 11 26 08 20  13  3.2 999 99.0 9999
2015 11 26 08 30  24  3.0 999 99.0 9999
2015 11 26 08 40  31  2.9 999 99.0 9999
2015 11 26 08 50  41  2.8 358  5.1 0755
2015 11 26 09 00  42  3.0 999 99.0 9999
2015 11 26 09 10  44  3.1 999 99.0 9999
2015 11 26 09 20  41  3.1 999 99.0 9999
2015 11 26 09 30  39  3.3 999 99.0 9999
2015 11 26 09 40  38  3.6 999 99.0 9999
2015 11 26 09 50  34  3.5  38  4.7 0937
2015 11 26 10 00  34  3.9 999 99.0 9999
2015 11 26 10 10  34  4.4 999 99.0 9999
2015 11 26 10 20  34  5.0 999 99.0 9999
2015 11 26 10 30  39  5.2 999 99.0 9999
2015 11 26 10 40  40  5.0 999 99.0 9999
2015 11 26 10 50  45  4.8  40  6.2 1042
2015 11 26 11 00  48  4.5 999 99.0 9999
2015 11 26 11 10  44  4.0 999 99.0 9999
2015 11 26 11 20  56  3.8 999 99.0 9999
2015 11 26 11 30  69  3.3 999 99.0 9999
2015 11 26 11 40  65  3.2 999 99.0 9999
2015 11 26 11 50  55  3.3  44  5.8 1051
2015 11 26 12 00  49  3.5 999 99.0 9999
2015 11 26 12 10  45  3.5 999 99.0 9999
2015 11 26 12 20  38  4.5 999 99.0 9999
2015 11 26 12 30  39  4.8 999 99.0 9999
2015 11 26 12 40  42  4.6 999 99.0 9999
2015 11 26 12 50  43  4.2  31  6.2 1216
2015 11 26 13 00  38  4.7 999 99.0 9999
2015 11 26 13 10  38  4.5 999 99.0 9999
2015 11 26 13 20  45  4.0 999 99.0 9999
2015 11 26 13 30  52  3.8 999 99.0 9999
2015 11 26 13 40  56  4.3 999 99.0 9999
2015 11 26 13 50  64  3.7  24  5.7 1256
2015 11 26 14 00  70  3.3 999 99.0 9999
2015 11 26 14 10  78  3.2 999 99.0 9999
2015 11 26 14 20  75  2.5 999 99.0 9999
2015 11 26 14 30  69  2.1 999 99.0 9999
2015 11 26 14 40  36  2.2 999 99.0 9999
2015 11 26 14 50  28  2.6  15  4.9 1449
2015 11 26 15 00  19  3.8 999 99.0 9999
2015 11 26 15 10  16  3.3 999 99.0 9999
2015 11 26 15 20  20  3.6 999 99.0 9999
2015 11 26 15 30  30  3.6 999 99.0 9999
2015 11 26 15 40  28  3.0 999 99.0 9999
2015 11 26 15 50  68  4.4  99  7.2 1548
2015 11 26 16 00  95  5.5 999 99.0 9999
2015 11 26 16 10  95  4.6 999 99.0 9999
2015 11 26 16 20  93  3.3 999 99.0 9999
2015 11 26 16 30  96  1.7 999 99.0 9999
2015 11 26 16 40  23  1.6 999 99.0 9999
2015 11 26 16 50 359  2.7  98  6.7 1557
2015 11 26 17 00  18  3.0 999 99.0 9999
2015 11 26 17 10  14  3.4 999 99.0 9999
2015 11 26 17 20   8  3.8 999 99.0 9999
2015 11 26 17 30  13  3.7 999 99.0 9999
2015 11 26 17 40   9  3.2 999 99.0 9999
2015 11 26 17 50 356  3.2  13  5.1 1708
2015 11 26 18 00 353  3.1 999 99.0 9999
2015 11 26 18 10 356  2.4 999 99.0 9999
2015 11 26 18 20   7  2.4 999 99.0 9999
2015 11 26 18 30 325  2.0 999 99.0 9999
2015 11 26 18 40 329  2.0 999 99.0 9999
2015 11 26 18 50 347  2.6 356  4.4 1752
2015 11 26 19 00 345  3.5 999 99.0 9999
2015 11 26 19 10 354  3.5 999 99.0 9999
2015 11 26 19 20 349  3.7 999 99.0 9999
2015 11 26 19 30 354  3.9 999 99.0 9999
