#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 01 06 01 16 999 99.0 99.0  2.02 12.50  6.24 286 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 01 46 999 99.0 99.0  1.99 12.50  6.19 298 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 02 16 999 99.0 99.0  1.97 12.50  6.58 283 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 02 46 999 99.0 99.0  2.01 13.33  7.27 286 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 03 16 999 99.0 99.0  1.95 13.33  7.28 282 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 03 46 999 99.0 99.0  2.08 13.33  7.76 282 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 04 16 999 99.0 99.0  1.92 11.76  7.27 282 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 04 46 999 99.0 99.0  1.88 12.50  7.84 294 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 05 16 999 99.0 99.0  2.12 12.50  8.57 283 9999.0 999.0  13.1 999.0 99.0 99.00
2013 01 06 05 46 999 99.0 99.0  1.95 12.50  8.03 284 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 06 16 999 99.0 99.0  2.07 11.76  8.28 277 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 06 46 999 99.0 99.0  1.88 12.50  8.05 287 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 07 16 999 99.0 99.0  1.98 12.50  8.66 284 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 07 46 999 99.0 99.0  2.05 13.33  9.05 284 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 08 16 999 99.0 99.0  2.02 13.33  9.25 287 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 08 46 999 99.0 99.0  1.89 13.33  9.02 289 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 09 16 999 99.0 99.0  1.96 14.29  9.51 289 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 09 46 999 99.0 99.0  2.01 13.33  9.44 289 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 10 16 999 99.0 99.0  2.08 14.29  8.56 283 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 10 46 999 99.0 99.0  2.25 13.33  7.86 290 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 11 16 999 99.0 99.0  2.33 10.53  7.25 289 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 11 46 999 99.0 99.0  2.47 12.50  7.01 294 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 12 16 999 99.0 99.0  2.77 12.50  6.92 290 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 12 46 999 99.0 99.0  3.07 13.33  7.26 287 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 13 16 999 99.0 99.0  3.07 13.33  7.21 283 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 13 46 999 99.0 99.0  3.61  8.33  7.27 293 9999.0 999.0  13.0 999.0 99.0 99.00
2013 01 06 14 16 999 99.0 99.0  3.95  9.09  7.52 296 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 14 46 999 99.0 99.0  4.45  9.09  7.68 297 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 15 16 999 99.0 99.0  4.23  9.09  7.85 296 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 15 46 999 99.0 99.0  3.94  9.88  7.57 283 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 16 16 999 99.0 99.0  4.21 11.11  8.02 276 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 16 46 999 99.0 99.0  4.05  9.09  8.02 277 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 17 16 999 99.0 99.0  4.04 11.11  8.20 273 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 17 46 999 99.0 99.0  3.85 10.53  8.20 277 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 18 16 999 99.0 99.0  3.67  9.88  8.25 272 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 18 46 999 99.0 99.0  3.68 11.11  8.21 283 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 19 16 999 99.0 99.0  4.06  9.88  8.62 276 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 19 46 999 99.0 99.0  3.91 10.53  8.64 279 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 20 16 999 99.0 99.0  3.92  9.88  8.65 279 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 20 46 999 99.0 99.0  3.73 10.53  8.93 279 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 21 16 999 99.0 99.0  3.77 15.38  9.19 298 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 21 46 999 99.0 99.0  4.12  9.88  9.07 282 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 22 16 999 99.0 99.0  3.70 15.38  8.68 293 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 22 46 999 99.0 99.0  3.82 13.33  8.95 294 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 23 16 999 99.0 99.0  3.80 13.33  8.87 294 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 06 23 46 999 99.0 99.0  4.25 15.38  9.05 291 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 00 16 999 99.0 99.0  4.34 15.38  9.44 294 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 00 46 999 99.0 99.0  4.47 13.33  9.48 293 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 01 16 999 99.0 99.0  4.56 14.29  9.62 297 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 01 46 999 99.0 99.0  4.23 15.38  9.07 293 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 02 16 999 99.0 99.0  4.53 14.29  9.36 296 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 02 46 999 99.0 99.0  4.10 13.33  9.03 283 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 03 16 999 99.0 99.0  4.35 11.11  9.23 284 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 03 46 999 99.0 99.0  4.57 14.29  9.89 300 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 04 16 999 99.0 99.0  4.62 12.50  9.43 291 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 04 46 999 99.0 99.0  4.22 14.29  9.17 298 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 05 16 999 99.0 99.0  4.19 14.29  9.19 300 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 05 46 999 99.0 99.0  4.19 14.29  9.54 310 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 06 16 999 99.0 99.0  3.82 14.29  9.07 303 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 06 46 999 99.0 99.0  4.20 14.29  9.71 308 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 07 16 999 99.0 99.0  4.22 14.29  9.43 304 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 07 46 999 99.0 99.0  3.70 14.29  9.07 296 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 08 16 999 99.0 99.0  3.69 14.29  9.04 300 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 08 46 999 99.0 99.0  3.39 14.29  8.90 298 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 09 16 999 99.0 99.0  3.80 14.29  9.39 294 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 09 46 999 99.0 99.0  3.69 13.33  9.33 298 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 10 16 999 99.0 99.0  3.59 13.33  9.20 297 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 10 46 999 99.0 99.0  3.75 13.33  9.36 297 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 11 16 999 99.0 99.0  3.47 14.29  9.11 293 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 11 46 999 99.0 99.0  3.47 13.33  9.04 296 9999.0 999.0  12.9 999.0 99.0 99.00
2013 01 07 12 16 999 99.0 99.0  3.55 13.33  8.96 307 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 12 46 999 99.0 99.0  3.42 14.29  8.73 291 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 13 16 999 99.0 99.0  3.44 14.29  8.99 290 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 13 46 999 99.0 99.0  3.33 15.38  8.99 289 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 14 16 999 99.0 99.0  3.29 13.33  8.29 297 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 14 46 999 99.0 99.0  3.18 13.33  8.63 293 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 15 16 999 99.0 99.0  3.46 13.33  8.87 283 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 15 46 999 99.0 99.0  3.74 14.29  9.45 296 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 16 16 999 99.0 99.0  3.21 14.29  9.12 290 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 16 46 999 99.0 99.0  3.67 13.33  9.50 293 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 17 16 999 99.0 99.0  3.26 14.29  9.27 300 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 17 46 999 99.0 99.0  3.24 15.38  9.81 297 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 18 16 999 99.0 99.0  3.17 13.33  9.20 298 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 18 46 999 99.0 99.0  3.18 14.29  9.28 293 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 19 16 999 99.0 99.0  2.92 11.11  8.53 294 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 19 46 999 99.0 99.0  3.07 13.33  8.92 287 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 20 16 999 99.0 99.0  3.24 12.50  9.15 297 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 20 46 999 99.0 99.0  2.93 11.76  9.03 308 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 21 16 999 99.0 99.0  3.10 13.33  9.07 290 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 21 46 999 99.0 99.0  3.09 12.50  8.84 313 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 22 16 999 99.0 99.0  3.15 13.33  9.19 287 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 22 46 999 99.0 99.0  2.89 11.76  8.61 298 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 23 16 999 99.0 99.0  3.20 13.33  9.15 298 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 07 23 46 999 99.0 99.0  3.08 11.76  8.57 296 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 00 16 999 99.0 99.0  3.30 14.29  8.53 298 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 00 46 999 99.0 99.0  2.87 14.29  8.07 297 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 01 16 999 99.0 99.0  3.25 15.38  8.32 290 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 01 46 999 99.0 99.0  3.02 12.50  7.96 300 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 02 16 999 99.0 99.0  3.23 15.38  8.23 289 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 02 46 999 99.0 99.0  3.23 14.29  7.95 290 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 03 16 999 99.0 99.0  3.20 13.33  7.83 291 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 03 46 999 99.0 99.0  3.22 13.33  7.93 294 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 04 16 999 99.0 99.0  3.21 15.38  7.77 287 9999.0 999.0  12.8 999.0 99.0 99.00
2013 01 08 04 46 999 99.0 99.0  3.31 15.38  8.12 291 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 05 16 999 99.0 99.0  3.15 14.29  7.88 294 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 05 46 999 99.0 99.0  3.14 10.53  7.82 296 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 06 16 999 99.0 99.0  3.29 14.29  8.27 301 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 06 46 999 99.0 99.0  3.15 12.50  7.92 294 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 07 16 999 99.0 99.0  3.15 14.29  8.10 287 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 07 46 999 99.0 99.0  3.23  9.88  7.82 294 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 08 16 999 99.0 99.0  3.07  9.88  7.86 296 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 08 46 999 99.0 99.0  3.07 11.76  7.70 298 9999.0 999.0  12.7 999.0 99.0 99.00
2013 01 08 09 16 999 99.0 99.0  3.14 12.50  7.84 290 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 09 46 999 99.0 99.0  3.05 12.50  7.40 294 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 10 16 999 99.0 99.0  3.09 10.53  7.89 290 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 10 46 999 99.0 99.0  3.17 15.38  8.21 290 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 11 16 999 99.0 99.0  3.17 10.53  8.06 290 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 11 46 999 99.0 99.0  2.97  9.88  7.72 291 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 12 16 999 99.0 99.0  2.95 15.38  7.91 293 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 12 46 999 99.0 99.0  3.00 14.29  7.88 283 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 13 16 999 99.0 99.0  2.87 14.29  7.80 284 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 13 46 999 99.0 99.0  2.90  8.33  7.35 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 14 16 999 99.0 99.0  3.00 14.29  7.55 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 14 46 999 99.0 99.0  2.84 14.29  7.49 286 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 15 16 999 99.0 99.0  2.95  9.88  7.65 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 15 46 999 99.0 99.0  2.97 14.29  7.73 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 16 16 999 99.0 99.0  3.06 10.53  7.90 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 16 46 999 99.0 99.0  2.83 11.76  7.65 303 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 17 16 999 99.0 99.0  3.08 14.29  7.78 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 17 46 999 99.0 99.0  2.91 11.76  7.74 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 18 16 999 99.0 99.0  3.00 12.50  8.04 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 18 46 999 99.0 99.0  2.75 12.50  7.52 287 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 19 16 999 99.0 99.0  2.79 10.53  7.43 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 19 46 999 99.0 99.0  2.74 10.53  7.33 308 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 20 16 999 99.0 99.0  2.96  8.33  7.54 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 20 46 999 99.0 99.0  3.31 13.33  8.16 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 21 16 999 99.0 99.0  3.28 12.50  8.05 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 21 46 999 99.0 99.0  3.22 13.33  7.84 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 22 16 999 99.0 99.0  3.26  9.09  7.67 301 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 08 23 16 999 99.0 99.0  3.13 12.50  7.71 291 9999.0 999.0  12.6 999.0 99.0 99.00
2013 01 08 23 46 999 99.0 99.0  2.98 12.50  7.56 289 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 00 16 999 99.0 99.0  3.02 13.33  7.86 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 00 46 999 99.0 99.0  2.91 12.50  7.50 298 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 01 16 999 99.0 99.0  2.86 14.29  7.56 287 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 01 46 999 99.0 99.0  2.74 14.29  7.59 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 02 16 999 99.0 99.0  3.01 13.33  8.07 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 02 46 999 99.0 99.0  2.64 14.29  7.48 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 03 16 999 99.0 99.0  2.60 13.33  7.82 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 03 46 999 99.0 99.0  2.62 15.38  7.79 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 04 16 999 99.0 99.0  2.81 14.29  8.46 287 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 05 16 999 99.0 99.0  2.80 13.33  8.47 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 05 46 999 99.0 99.0  2.79 14.29  8.16 283 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 06 16 999 99.0 99.0  2.82 13.33  8.36 286 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 06 46 999 99.0 99.0  2.99 13.33  8.35 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 07 16 999 99.0 99.0  2.94 14.29  8.62 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 07 46 999 99.0 99.0  3.03 14.29  8.53 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 08 16 999 99.0 99.0  2.72 14.29  8.28 298 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 08 46 999 99.0 99.0  3.01 14.29  8.60 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 09 16 999 99.0 99.0  2.77 14.29  8.32 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 09 46 999 99.0 99.0  2.72 14.29  8.08 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 10 16 999 99.0 99.0  3.02 14.29  8.86 291 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 10 46 999 99.0 99.0  2.72 13.33  8.62 289 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 11 16 999 99.0 99.0  2.77 13.33  8.84 298 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 11 46 999 99.0 99.0  2.89 11.76  8.97 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 12 16 999 99.0 99.0  2.81 13.33  8.76 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 12 46 999 99.0 99.0  2.80 13.33  8.91 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 13 16 999 99.0 99.0  2.73 13.33  8.48 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 13 46 999 99.0 99.0  3.00 13.33  9.00 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 14 16 999 99.0 99.0  2.80 12.50  8.75 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 14 46 999 99.0 99.0  3.20 13.33  9.32 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 15 16 999 99.0 99.0  2.55 12.50  8.54 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 15 46 999 99.0 99.0  2.72 13.33  8.96 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 16 16 999 99.0 99.0  2.91 12.50  9.13 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 16 46 999 99.0 99.0  2.64 12.50  8.50 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 17 16 999 99.0 99.0  2.70 13.33  8.66 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 17 46 999 99.0 99.0  2.57 13.33  8.55 286 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 18 16 999 99.0 99.0  2.60 12.50  8.61 284 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 18 46 999 99.0 99.0  2.76 13.33  9.07 289 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 19 16 999 99.0 99.0  2.80 15.38  9.31 304 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 19 46 999 99.0 99.0  2.64 11.76  8.90 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 20 16 999 99.0 99.0  2.57 13.33  8.71 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 20 46 999 99.0 99.0  2.88 12.50  9.31 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 21 16 999 99.0 99.0  2.73 14.29  8.91 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 21 46 999 99.0 99.0  2.68 14.29  8.80 301 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 22 16 999 99.0 99.0  2.58 13.33  9.05 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 22 46 999 99.0 99.0  2.61 13.33  8.91 289 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 23 16 999 99.0 99.0  2.54 12.50  8.96 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 09 23 46 999 99.0 99.0  2.52 12.50  9.23 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 00 16 999 99.0 99.0  2.44 14.29  8.94 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 00 46 999 99.0 99.0  2.71 14.29  9.48 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 01 16 999 99.0 99.0  2.62 14.29  8.29 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 01 46 999 99.0 99.0  2.63 13.33  8.21 296 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 02 16 999 99.0 99.0  2.44 13.33  7.06 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 02 46 999 99.0 99.0  2.82 13.33  7.31 284 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 03 16 999 99.0 99.0  2.73 14.29  7.40 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 03 46 999 99.0 99.0  2.90 13.33  7.51 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 04 16 999 99.0 99.0  2.99 12.50  7.52 286 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 04 46 999 99.0 99.0  3.14 14.29  7.77 294 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 05 16 999 99.0 99.0  3.14 14.29  7.74 290 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 05 46 999 99.0 99.0  3.26 14.29  7.92 298 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 06 16 999 99.0 99.0  3.28 14.29  7.96 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 06 46 999 99.0 99.0  3.30 14.29  8.08 301 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 07 16 999 99.0 99.0  3.07 13.33  7.62 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 07 46 999 99.0 99.0  3.56 13.33  8.10 293 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 08 16 999 99.0 99.0  3.57 14.29  7.93 304 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 08 46 999 99.0 99.0  3.96 14.29  8.04 298 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 09 16 999 99.0 99.0  3.72 13.33  8.00 300 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 09 46 999 99.0 99.0  3.64 13.33  8.05 306 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 10 16 999 99.0 99.0  3.56 14.29  7.90 301 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 10 46 999 99.0 99.0  3.83 15.38  8.61 297 9999.0 999.0  12.5 999.0 99.0 99.00
2013 01 10 11 16 999 99.0 99.0  3.84 13.33  8.34 300 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 11 46 999 99.0 99.0  4.08  9.88  8.54 296 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 12 16 999 99.0 99.0  4.15 12.50  8.70 297 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 12 46 999 99.0 99.0  3.86  9.09  8.31 297 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 13 16 999 99.0 99.0  3.96 11.76  8.32 291 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 13 46 999 99.0 99.0  3.74 15.38  8.35 297 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 14 16 999 99.0 99.0  3.87 11.76  8.20 308 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 14 46 999 99.0 99.0  3.75 13.33  8.46 290 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 15 16 999 99.0 99.0  3.89 14.29  8.48 294 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 15 46 999 99.0 99.0  3.64 12.50  8.55 298 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 16 16 999 99.0 99.0  4.10 10.53  8.62 294 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 16 46 999 99.0 99.0  3.90 13.33  8.24 293 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 17 16 999 99.0 99.0  3.66 11.76  8.12 294 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 17 46 999 99.0 99.0  3.83 13.33  8.30 294 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 18 16 999 99.0 99.0  3.84 13.33  8.26 291 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 18 46 999 99.0 99.0  3.66 12.50  8.17 300 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 19 16 999 99.0 99.0  3.58 14.29  8.16 298 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 19 46 999 99.0 99.0  3.55 11.76  7.98 298 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 20 16 999 99.0 99.0  4.00 11.76  8.23 300 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 20 46 999 99.0 99.0  4.11 13.33  8.44 297 9999.0 999.0  12.4 999.0 99.0 99.00
2013 01 10 21 16 999 99.0 99.0  3.81 10.53  7.92 301 9999.0 999.0  12.4 999.0 99.0 99.00
